Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.accelerometer,1523840513000,326797196742762,-0.16765137,2.304009,9.580078
android.sensor.accelerometer,1523840513020,326797216843498,-0.10538086,2.308799,9.74294
android.sensor.accelerometer,1523840513040,326797236946300,-0.09580079,2.308799,9.68067
android.sensor.accelerometer,1523840513058,326797257047164,-0.05748047,2.3135889,9.536968
android.sensor.accelerometer,1523840513080,326797277148028,-0.023950197,2.323169,9.465117
android.sensor.accelerometer,1523840513097,326797297248892,-0.09580079,2.2656887,9.536968
android.sensor.accelerometer,1523840513117,326797317349756,-0.06227051,2.2513185,9.72378
android.sensor.accelerometer,1523840513139,326797337421034,-0.19639161,2.2656887,9.939331
android.sensor.accelerometer,1523840513162,326797357520874,-0.17244141,2.2704787,9.829161
android.sensor.accelerometer,1523840513180,326797377620714,-0.12933107,2.4189699,9.565708
android.sensor.accelerometer,1523840513198,326797397720554,-0.047900394,2.3519094,9.608819
android.sensor.accelerometer,1523840513220,326797417820522,-0.13891114,2.2465284,9.78605
android.sensor.accelerometer,1523840513240,326797437915721,-0.100590825,2.2369483,9.7812605
android.sensor.accelerometer,1523840513258,326797458015561,-0.019160157,2.3854396,9.484278
android.sensor.accelerometer,1523840513280,326797478115529,-0.07185059,2.327959,9.565708
android.sensor.accelerometer,1523840513299,326797498215369,-0.09101075,2.2225783,9.77647
android.sensor.accelerometer,1523840513323,326797518315209,-0.100590825,2.193838,9.81958
android.sensor.accelerometer,1523840513340,326797538416679,-0.047900394,2.2417383,9.627979
android.sensor.accelerometer,1523840513359,326797558516647,0.009580079,2.2513185,9.536968
android.sensor.accelerometer,1523840513379,326797578616487,-0.05269043,2.2608986,9.541759
android.sensor.accelerometer,1523840513400,326797598716327,-0.07664063,2.2752686,9.594449
android.sensor.accelerometer,1523840513418,326797618816295,-0.1101709,2.2369483,9.733359
android.sensor.accelerometer,1523840513439,326797638916007,-0.16765137,2.2225783,9.867481
android.sensor.accelerometer,1523840513459,326797659011970,-0.086220704,2.2273684,9.82437
android.sensor.accelerometer,1523840513481,326797679111810,-0.07664063,2.2513185,9.7142
android.sensor.accelerometer,1523840513499,326797699211650,-0.12454102,2.2561085,9.800421
android.sensor.accelerometer,1523840513519,326797719311362,-0.119750984,2.2513185,9.70941
android.sensor.accelerometer,1523840513540,326797739411202,-0.09101075,2.2848487,9.532178
android.sensor.accelerometer,1523840513562,326797759511042,-0.06227051,2.2513185,9.6758795
android.sensor.accelerometer,1523840513580,326797779610882,0.014370117,2.2513185,9.85311
android.sensor.accelerometer,1523840513600,326797799710850,-0.09580079,2.193838,9.829161
android.sensor.accelerometer,1523840513620,326797819810690,-0.11496094,2.203418,9.671089
android.sensor.accelerometer,1523840513642,326797839905745,-0.07185059,2.2513185,9.469908
android.sensor.accelerometer,1523840513662,326797860005585,-0.06706055,2.2369483,9.445957
android.sensor.accelerometer,1523840513680,326797880105297,-0.047900394,2.2177882,9.666299
android.sensor.accelerometer,1523840513702,326797900205009,-0.06227051,2.179468,9.867481
android.sensor.accelerometer,1523840513722,326797920304849,0.019160157,2.2177882,9.829161
android.sensor.accelerometer,1523840513740,326797940411185,-0.10538086,2.2896388,9.877061
android.sensor.accelerometer,1523840513760,326797960511153,-0.1101709,2.2273684,9.690249
android.sensor.accelerometer,1523840513780,326797980610993,0.19160157,2.1411476,9.263936
android.sensor.accelerometer,1523840513802,326798000710961,-0.081430666,2.2800586,9.364527
android.sensor.accelerometer,1523840513820,326798020810801,-0.3544629,2.2561085,9.992022
android.sensor.accelerometer,1523840513840,326798040904503,-0.33530274,2.3854396,10.221944
android.sensor.accelerometer,1523840513860,326798061004215,-0.081430666,2.0022364,9.877061
